8.467,25.00,-1.364,25.04
8.500,25.00,-1.421,25.04
8.533,25.15,-1.533,25.20
8.567,25.30,-1.575,25.35
8.600,25.44,-1.620,25.49
8.633,25.55,-1.512,25.59
8.667,25.60,-1.497,25.64
8.700,25.69,-1.414,25.73
8.733,25.78,-1.409,25.82
8.767,25.93,-1.384,25.97
8.800,26.14,-1.316,26.17
8.833,26.15,-1.270,26.18
8.867,26.13,-1.153,26.16
8.900,26.14,-1.018,26.16
8.933,26.05,-0.987,26.07
8.967,26.00,-0.953,26.02
9.000,25.92,-0.919,25.94
9.033,25.81,-0.837,25.83
9.067,25.60,-0.727,25.61
9.100,25.57,-0.770,25.58
9.133,25.54,-0.837,25.55
9.167,25.41,-0.932,25.42
9.200,25.22,-1.036,25.24
9.233,25.12,-1.190,25.15
9.267,25.00,-1.384,25.04
9.300,24.92,-1.508,24.97
9.333,24.86,-1.680,24.92
9.367,24.74,-1.741,24.80
9.400,24.69,-1.854,24.76
9.433,24.59,-1.959,24.67
9.467,24.41,-2.186,24.51
9.500,24.33,-2.354,24.44
9.533,24.27,-2.439,24.39
9.567,24.14,-2.554,24.28
9.600,24.05,-2.737,24.21
9.633,23.98,-2.924,24.16
9.667,23.74,-3.027,23.94
9.700,23.58,-3.252,23.81
9.733,23.47,-3.341,23.71
9.767,23.26,-3.368,23.51
9.800,23.06,-3.509,23.32
9.833,22.85,-3.480,23.11
9.867,22.62,-3.559,22.90
9.900,22.38,-3.655,22.68
9.933,22.20,-3.708,22.51
9.967,21.90,-3.827,22.23
10.000,21.64,-4.005,22.00
10.033,21.30,-4.138,21.70
10.067,21.23,-4.233,21.65
10.100,20.95,-4.308,21.38
10.133,20.70,-4.511,21.19
10.167,20.50,-4.612,21.01
10.200,20.23,-4.801,20.79
10.233,19.98,-4.980,20.59
10.267,19.68,-5.098,20.33
10.300,19.33,-5.229,20.03
10.333,19.17,-5.318,19.89
10.367,18.85,-5.377,19.60
10.400,18.65,-5.445,19.43
10.433,18.35,-5.556,19.17
10.467,18.03,-5.643,18.89
10.500,17.82,-5.692,18.70
10.533,17.51,-5.765,18.44
10.567,17.29,-5.774,18.23
10.600,16.96,-5.818,17.93
10.633,16.72,-5.873,17.72
10.667,16.56,-5.904,17.59
10.700,16.23,-5.852,17.25
10.733,15.97,-5.896,17.03
10.767,15.71,-5.887,16.78
10.800,15.40,-5.921,16.50
10.833,15.20,-5.967,16.33
10.867,14.91,-6.032,16.08
10.900,14.62,-6.105,15.84
10.933,14.45,-6.121,15.69
10.967,14.24,-6.184,15.53
11.000,13.93,-6.265,15.27
