9.167,-42.60,7.112,43.19
9.200,-42.60,7.111,43.19
9.233,-42.60,7.112,43.19
9.267,-42.60,7.112,43.19
9.300,-42.61,7.115,43.20
9.333,-42.61,7.118,43.20
9.367,-42.61,7.115,43.20
9.400,-42.60,7.113,43.19
9.433,-42.60,7.112,43.19
9.467,-42.60,7.112,43.19
9.500,-42.60,7.113,43.19
9.533,-42.60,7.112,43.19
9.567,-42.60,7.112,43.19
9.600,-42.60,7.111,43.19
9.633,-42.60,7.110,43.19
9.667,-42.60,7.110,43.19
9.700,-42.60,7.114,43.19
9.733,-42.61,7.117,43.20
9.767,-42.60,7.115,43.19
9.800,-42.60,7.113,43.19
9.833,-42.61,7.113,43.20
9.867,-42.60,7.113,43.19
9.900,-42.60,7.113,43.19
9.933,-42.60,7.114,43.19
9.967,-42.60,7.114,43.19
10.000,-42.61,7.115,43.20
10.033,-42.62,7.119,43.21
10.067,-42.61,7.117,43.20
10.100,-42.62,7.119,43.21
10.133,-42.62,7.121,43.21
10.167,-42.62,7.127,43.21
10.200,-42.62,7.121,43.21
10.233,-42.61,7.118,43.20
10.267,-42.61,7.116,43.20
10.300,-42.60,7.112,43.19
10.333,-42.60,7.113,43.19
10.367,-42.61,7.119,43.20
10.400,-42.61,7.116,43.20
10.433,-42.61,7.118,43.20
10.467,-42.61,7.120,43.20
10.500,-42.61,7.123,43.20
10.533,-42.61,7.125,43.21
10.567,-42.61,7.121,43.20
10.600,-42.60,7.118,43.19
10.633,-42.61,7.118,43.20
10.667,-42.61,7.118,43.20
10.700,-42.61,7.122,43.20
10.733,-42.61,7.119,43.20
10.767,-42.60,7.119,43.19
10.800,-42.60,7.117,43.19
10.833,-42.60,7.115,43.19
10.867,-42.60,7.114,43.19
10.900,-42.60,7.114,43.19
10.933,-42.60,7.115,43.19
10.967,-42.60,7.114,43.19
11.000,-42.60,7.114,43.19
11.033,-42.60,7.113,43.19
11.067,-42.59,7.111,43.18
11.100,-42.59,7.111,43.18
11.133,-42.59,7.111,43.18
11.167,-42.59,7.110,43.18
11.200,-42.59,7.109,43.18
11.233,-42.59,7.109,43.18
11.267,-42.59,7.107,43.18
11.300,-42.59,7.104,43.17
11.333,-42.58,7.102,43.17
11.367,-42.58,7.099,43.17
11.400,-42.58,7.099,43.17
11.433,-42.58,7.104,43.17
11.467,-42.59,7.106,43.18
11.500,-42.59,7.108,43.18
11.533,-42.59,7.109,43.18
11.567,-42.60,7.110,43.19
11.600,-42.60,7.112,43.19
11.633,-42.60,7.112,43.19
11.667,-42.60,7.114,43.19
11.700,-42.61,7.119,43.20
11.733,-42.61,7.123,43.21
11.767,-42.62,7.127,43.21
11.800,-42.62,7.130,43.21
11.833,-42.61,7.128,43.21
11.867,-42.61,7.125,43.20
11.900,-42.61,7.122,43.20
11.933,-42.60,7.120,43.20
11.967,-42.60,7.119,43.20
