8.633,-28.45,23.23,36.72
8.667,-28.45,23.23,36.72
8.700,-28.45,23.22,36.72
8.733,-28.45,23.22,36.72
8.767,-28.44,23.22,36.72
8.800,-28.44,23.22,36.72
8.833,-28.44,23.23,36.72
8.867,-28.45,23.23,36.72
8.900,-28.44,23.23,36.72
8.933,-28.44,23.23,36.72
8.967,-28.45,23.23,36.73
9.000,-28.45,23.23,36.72
9.033,-28.45,23.23,36.72
9.067,-28.45,23.23,36.72
9.100,-28.45,23.23,36.72
9.133,-28.45,23.23,36.72
9.167,-28.45,23.23,36.72
9.200,-28.45,23.23,36.72
9.233,-28.45,23.23,36.72
9.267,-28.45,23.23,36.72
9.300,-28.45,23.23,36.72
9.333,-28.45,23.23,36.72
9.367,-28.45,23.23,36.72
9.400,-28.45,23.23,36.72
9.433,-28.44,23.23,36.72
9.467,-28.44,23.23,36.72
9.500,-28.44,23.23,36.72
9.533,-28.44,23.23,36.72
9.567,-28.44,23.23,36.72
9.600,-28.44,23.23,36.72
9.633,-28.44,23.23,36.72
9.667,-28.44,23.23,36.73
9.700,-28.44,23.23,36.72
9.733,-28.43,23.23,36.72
9.767,-28.44,23.23,36.72
9.800,-28.44,23.23,36.72
9.833,-28.44,23.23,36.72
9.867,-28.44,23.23,36.72
9.900,-28.45,23.22,36.72
9.933,-28.45,23.22,36.72
9.967,-28.45,23.22,36.72
10.000,-28.45,23.22,36.72
10.033,-28.45,23.22,36.72
10.067,-28.45,23.22,36.72
10.100,-28.44,23.22,36.72
10.133,-28.44,23.22,36.72
10.167,-28.44,23.22,36.72
10.200,-28.44,23.22,36.72
10.233,-28.45,23.22,36.72
10.267,-28.45,23.22,36.72
10.300,-28.44,23.22,36.72
10.333,-28.44,23.22,36.72
10.367,-28.44,23.22,36.72
10.400,-28.44,23.23,36.72
10.433,-28.44,23.23,36.72
10.467,-28.44,23.23,36.72
10.500,-28.44,23.23,36.72
10.533,-28.44,23.22,36.72
10.567,-28.44,23.22,36.72
10.600,-28.44,23.22,36.72
10.633,-28.44,23.23,36.72
10.667,-28.44,23.23,36.72
10.700,-28.44,23.23,36.72
10.733,-28.44,23.23,36.72
10.767,-28.44,23.23,36.72
10.800,-28.44,23.23,36.72
10.833,-28.44,23.23,36.72
10.867,-28.44,23.23,36.72
10.900,-28.44,23.23,36.72
10.933,-28.44,23.23,36.72
10.967,-28.45,23.23,36.72
11.000,-28.45,23.23,36.73
11.033,-28.45,23.23,36.73
11.067,-28.45,23.23,36.73
11.100,-28.45,23.23,36.72
11.133,-28.45,23.23,36.72
11.167,-28.44,23.23,36.72
11.200,-28.44,23.23,36.72
11.233,-28.44,23.23,36.72
11.267,-28.44,23.23,36.72
11.300,-28.43,23.23,36.71
11.333,-28.43,23.23,36.71
11.367,-28.43,23.23,36.71
11.400,-28.43,23.23,36.72
11.433,-28.44,23.23,36.72
11.467,-28.44,23.22,36.72
11.500,-28.44,23.22,36.72
11.533,-28.44,23.23,36.72
11.567,-28.44,23.23,36.72
11.600,-28.44,23.23,36.72
11.633,-28.44,23.23,36.72
11.667,-28.44,23.23,36.72
11.700,-28.44,23.23,36.72
11.733,-28.44,23.23,36.72
11.767,-28.44,23.23,36.72
11.800,-28.45,23.23,36.72
11.833,-28.44,23.23,36.72
11.867,-28.44,23.23,36.72
11.900,-28.44,23.23,36.72
11.933,-28.44,23.23,36.72
11.967,-28.44,23.23,36.72
12.000,-28.44,23.23,36.72
12.033,-28.44,23.23,36.72
12.067,-28.44,23.23,36.72
12.100,-28.44,23.23,36.72
12.133,-28.44,23.23,36.72
12.167,-28.44,23.23,36.72
12.200,-28.44,23.23,36.72
12.233,-28.44,23.23,36.72
12.267,-28.44,23.23,36.72
12.300,-28.44,23.23,36.72
12.333,-28.44,23.23,36.72
12.367,-28.44,23.23,36.72
12.400,-28.44,23.23,36.72
12.433,-28.44,23.23,36.72
12.467,-28.44,23.23,36.72
12.500,-28.44,23.23,36.72
12.533,-28.44,23.23,36.72
12.567,-28.44,23.23,36.72
12.600,-28.44,23.23,36.72
12.633,-28.45,23.22,36.72
12.667,-28.45,23.22,36.72
12.700,-28.45,23.22,36.72
12.733,-28.45,23.22,36.72
12.767,-28.45,23.22,36.72
12.800,-28.45,23.22,36.72
12.833,-28.45,23.22,36.72
12.867,-28.45,23.22,36.72
12.900,-28.45,23.22,36.72
12.933,-28.45,23.22,36.72
12.967,-28.45,23.22,36.72
13.000,-28.45,23.22,36.72
13.033,-28.45,23.22,36.72
13.067,-28.45,23.22,36.72
13.100,-28.45,23.22,36.72
13.133,-28.45,23.22,36.72
13.167,-28.45,23.22,36.72
13.200,-28.45,23.22,36.72
13.233,-28.45,23.22,36.72
13.267,-28.45,23.22,36.72
13.300,-28.45,23.22,36.72
13.333,-28.45,23.22,36.72
13.367,-28.45,23.22,36.72
13.400,-28.45,23.22,36.72
13.433,-28.45,23.22,36.72
13.467,-28.45,23.22,36.72
13.500,-28.45,23.22,36.72
13.533,-28.45,23.22,36.72
13.567,-28.45,23.22,36.72
13.600,-28.45,23.22,36.72
13.633,-28.45,23.22,36.72
13.667,-28.45,23.22,36.72
13.700,-28.45,23.22,36.72
13.733,-28.45,23.22,36.72
13.767,-28.45,23.22,36.72
13.800,-28.45,23.22,36.72
13.833,-28.45,23.22,36.72
13.867,-28.45,23.22,36.72
13.900,-28.45,23.22,36.72
13.933,-28.45,23.22,36.72
13.967,-28.45,23.22,36.72
14.000,-28.45,23.22,36.72
14.033,-28.45,23.22,36.72
14.067,-28.45,23.22,36.72
14.100,-28.45,23.22,36.72
14.133,-28.45,23.22,36.72
14.167,-28.45,23.22,36.72
14.200,-28.45,23.22,36.72
14.233,-28.45,23.22,36.72
14.267,-28.45,23.22,36.72
14.300,-28.45,23.22,36.72
14.333,-28.45,23.22,36.72
14.367,-28.45,23.22,36.72
14.400,-28.45,23.22,36.72
14.433,-28.45,23.22,36.72
14.467,-28.45,23.22,36.72
14.500,-28.45,23.22,36.72
14.533,-28.45,23.22,36.72
14.567,-28.45,23.22,36.72
14.600,-28.45,23.22,36.72
14.633,-28.45,23.22,36.72
14.667,-28.45,23.22,36.72
14.700,-28.45,23.22,36.72
14.733,-28.45,23.22,36.72
14.767,-28.44,23.23,36.72
14.800,-28.44,23.23,36.72
14.833,-28.44,23.23,36.72
14.867,-28.44,23.23,36.72
14.900,-28.44,23.23,36.72
14.933,-28.44,23.23,36.72
14.967,-28.44,23.23,36.72
15.000,-28.44,23.23,36.72
15.033,-28.44,23.23,36.72
15.067,-28.44,23.23,36.72
15.100,-28.43,23.23,36.72
15.133,-28.43,23.23,36.72
15.167,-28.44,23.23,36.72
15.200,-28.44,23.23,36.72
15.233,-28.44,23.23,36.72
15.267,-28.44,23.23,36.72
15.300,-28.44,23.23,36.72
15.333,-28.44,23.23,36.72
15.367,-28.44,23.23,36.72
15.400,-28.44,23.23,36.72
15.433,-28.44,23.23,36.72
15.467,-28.44,23.23,36.72
15.500,-28.44,23.23,36.72
15.533,-28.44,23.23,36.72
15.567,-28.44,23.23,36.72
15.600,-28.44,23.23,36.72
15.633,-28.44,23.23,36.72
15.667,-28.44,23.23,36.72
15.700,-28.44,23.23,36.72
15.733,-28.44,23.23,36.72
15.767,-28.44,23.23,36.72
15.800,-28.44,23.23,36.72
15.833,-28.44,23.23,36.72
15.867,-28.44,23.23,36.72
15.900,-28.44,23.23,36.72
15.933,-28.44,23.23,36.72
15.967,-28.44,23.23,36.72
16.000,-28.44,23.23,36.72
16.033,-28.44,23.23,36.72
16.067,-28.44,23.23,36.72
16.100,-28.44,23.23,36.72
16.133,-28.44,23.23,36.72
16.167,-28.44,23.23,36.72
16.200,-28.44,23.23,36.72
16.233,-28.44,23.23,36.72
16.267,-28.44,23.23,36.72
16.300,-28.44,23.23,36.72
16.333,-28.44,23.23,36.72
16.367,-28.44,23.23,36.72
16.400,-28.44,23.23,36.72
16.433,-28.44,23.23,36.72
16.467,-28.44,23.23,36.72
16.500,-28.43,23.23,36.72
16.533,-28.43,23.23,36.72
16.567,-28.43,23.23,36.72
16.600,-28.43,23.23,36.72
16.633,-28.43,23.23,36.72
16.667,-28.44,23.22,36.72
16.700,-28.44,23.22,36.72
16.733,-28.44,23.23,36.72
16.767,-28.44,23.23,36.72
16.800,-28.44,23.23,36.72
16.833,-28.44,23.23,36.72
16.867,-28.44,23.23,36.72
16.900,-28.44,23.23,36.72
16.933,-28.44,23.23,36.72
16.967,-28.44,23.23,36.72
17.000,-28.44,23.23,36.72
17.033,-28.44,23.23,36.72
17.067,-28.44,23.23,36.72
17.100,-28.44,23.23,36.72
17.133,-28.44,23.23,36.72
17.167,-28.44,23.23,36.72
17.200,-28.44,23.23,36.72
17.233,-28.44,23.23,36.72
17.267,-28.44,23.22,36.72
17.300,-28.44,23.22,36.72
17.333,-28.44,23.23,36.72
17.367,-28.44,23.23,36.72
