9.767,41.53,-27.32,49.71
9.800,41.55,-27.32,49.72
9.833,41.55,-27.32,49.73
9.867,41.55,-27.32,49.73
9.900,41.58,-27.30,49.73
9.933,41.66,-27.23,49.77
9.967,41.79,-27.14,49.83
10.000,42.01,-27.03,49.95
10.033,42.15,-27.06,50.09
10.067,42.20,-26.98,50.09
10.100,42.30,-26.92,50.14
10.133,42.35,-26.86,50.15
10.167,42.33,-26.80,50.10
10.200,42.43,-26.77,50.17
10.233,42.46,-26.70,50.16
10.267,42.48,-26.65,50.14
10.300,42.59,-26.55,50.19
10.333,42.72,-26.42,50.23
10.367,42.74,-26.38,50.23
10.400,42.74,-26.36,50.22
10.433,42.77,-26.38,50.25
10.467,42.86,-26.40,50.34
10.500,42.93,-26.38,50.38
10.533,42.97,-26.35,50.41
10.567,43.08,-26.34,50.49
10.600,43.19,-26.25,50.54
10.633,43.23,-26.21,50.55
10.667,43.24,-26.18,50.55
10.700,43.23,-26.20,50.55
10.733,43.27,-26.20,50.59
10.767,43.39,-26.24,50.70
10.800,43.49,-26.30,50.83
10.833,43.56,-26.36,50.91
10.867,43.68,-26.49,51.08
10.900,43.67,-26.44,51.05
10.933,43.76,-26.42,51.11
10.967,43.85,-26.42,51.20
11.000,43.96,-26.43,51.30
11.033,44.16,-26.46,51.48
11.067,44.30,-26.47,51.61
11.100,44.42,-26.46,51.70
11.133,44.60,-26.46,51.86
11.167,44.80,-26.46,52.03
11.200,44.99,-26.44,52.18
11.233,45.10,-26.44,52.28
11.267,45.34,-26.53,52.53
11.300,45.50,-26.61,52.71
11.333,45.59,-26.55,52.76
11.367,45.70,-26.56,52.86
11.400,45.89,-26.49,52.98
11.433,46.12,-26.52,53.20
11.467,46.32,-26.55,53.39
11.500,46.42,-26.60,53.49
11.533,46.60,-26.60,53.66
11.567,46.73,-26.58,53.76
11.600,46.91,-26.52,53.89
11.633,47.12,-26.51,54.07
11.667,47.30,-26.48,54.21
11.700,47.39,-26.52,54.30
11.733,47.49,-26.54,54.40
11.767,47.62,-26.54,54.52
11.800,47.71,-26.60,54.62
11.833,47.75,-26.55,54.64
11.867,47.93,-26.57,54.80
11.900,48.12,-26.56,54.96
11.933,48.30,-26.59,55.14
11.967,48.40,-26.63,55.24
12.000,48.56,-26.58,55.35
12.033,48.74,-26.55,55.50
12.067,48.84,-26.51,55.57
12.100,48.95,-26.49,55.66
12.133,49.13,-26.42,55.78
12.167,49.36,-26.42,55.98
12.200,49.49,-26.38,56.08
12.233,49.61,-26.28,56.14
12.267,49.76,-26.06,56.17
12.300,49.83,-26.04,56.22
12.333,49.92,-26.04,56.31
12.367,50.00,-25.92,56.31
12.400,50.14,-25.76,56.37
12.433,50.16,-25.73,56.37
12.467,50.31,-25.66,56.47
12.500,50.31,-25.51,56.41
12.533,50.36,-25.40,56.40
12.567,50.31,-25.25,56.29
12.600,50.34,-25.14,56.27
12.633,50.33,-25.13,56.25
12.667,50.40,-25.09,56.30
12.700,50.55,-24.93,56.36
12.733,50.56,-24.84,56.34
12.767,50.60,-24.79,56.34
12.800,50.70,-24.77,56.42
12.833,50.67,-24.74,56.39
12.867,50.66,-24.71,56.36
12.900,50.78,-24.58,56.42
12.933,50.80,-24.55,56.42
12.967,50.79,-24.53,56.40
13.000,50.78,-24.51,56.39
13.033,50.79,-24.52,56.40
13.067,50.80,-24.53,56.41
13.100,50.80,-24.54,56.42
13.133,50.81,-24.54,56.42
13.167,50.81,-24.55,56.43
13.200,50.87,-24.61,56.51
13.233,50.81,-24.66,56.48
13.267,50.81,-24.67,56.48
13.300,50.84,-24.75,56.54
13.333,50.80,-24.84,56.54
13.367,50.90,-24.85,56.64
13.400,50.97,-24.88,56.72
13.433,51.08,-24.91,56.83
13.467,51.19,-24.91,56.93
13.500,51.23,-24.90,56.96
13.533,51.25,-24.91,56.98
13.567,51.27,-24.91,57.00
13.600,51.26,-24.96,57.01
13.633,51.28,-25.02,57.06
13.667,51.31,-25.06,57.10
13.700,51.34,-25.15,57.17
13.733,51.50,-25.29,57.38
13.767,51.57,-25.32,57.45
13.800,51.60,-25.34,57.49
13.833,51.64,-25.37,57.54
13.867,51.77,-25.44,57.68
13.900,51.87,-25.46,57.78
13.933,51.92,-25.48,57.84
13.967,52.04,-25.63,58.01
14.000,52.05,-25.69,58.04
14.033,52.02,-25.69,58.02
14.067,52.14,-25.67,58.12
14.100,52.31,-25.67,58.27
14.133,52.38,-25.65,58.32
14.167,52.41,-25.62,58.33
14.200,52.43,-25.61,58.35
14.233,52.58,-25.61,58.49
14.267,52.73,-25.61,58.62
14.300,52.71,-25.63,58.61
14.333,52.66,-25.67,58.58
14.367,52.70,-25.68,58.63
14.400,52.74,-25.69,58.66
14.433,52.87,-25.63,58.75
14.467,53.00,-25.63,58.87
14.500,53.12,-25.61,58.97
14.533,53.17,-25.64,59.03
14.567,53.15,-25.66,59.02
14.600,53.06,-25.70,58.96
14.633,53.16,-25.71,59.05
14.667,53.15,-25.74,59.06
14.700,53.16,-25.77,59.08
14.733,53.15,-25.80,59.08
14.767,53.19,-25.79,59.11
14.800,53.21,-25.82,59.15
14.833,53.25,-25.84,59.19
14.867,53.27,-25.83,59.20
14.900,53.27,-25.82,59.20
14.933,53.30,-25.82,59.22
14.967,53.31,-25.82,59.24
15.000,53.32,-25.82,59.25
