27.300,-18.51,27.24,32.93
27.333,-18.51,27.24,32.93
27.367,-18.51,27.24,32.93
27.400,-18.50,27.24,32.93
27.433,-18.50,27.24,32.93
27.467,-18.50,27.25,32.93
27.500,-18.51,27.25,32.94
27.533,-18.51,27.25,32.94
27.567,-18.51,27.25,32.94
27.600,-18.51,27.25,32.95
27.633,-18.51,27.26,32.95
27.667,-18.51,27.26,32.95
27.700,-18.51,27.25,32.94
27.733,-18.51,27.25,32.94
27.767,-18.51,27.25,32.94
27.800,-18.51,27.25,32.94
27.833,-18.50,27.25,32.94
27.867,-18.50,27.25,32.94
27.900,-18.49,27.26,32.94
27.933,-18.49,27.26,32.94
27.967,-18.49,27.25,32.93
28.000,-18.48,27.25,32.93
28.033,-18.48,27.25,32.92
28.067,-18.48,27.24,32.92
28.100,-18.46,27.24,32.90
28.133,-18.45,27.21,32.88
28.167,-18.39,27.21,32.84
28.200,-18.36,27.21,32.82
28.233,-18.36,27.22,32.83
28.267,-18.26,27.14,32.71
28.300,-18.25,27.08,32.66
28.333,-18.22,27.06,32.62
28.367,-18.20,27.06,32.61
28.400,-18.19,27.05,32.60
28.433,-18.18,27.05,32.59
28.467,-18.17,27.04,32.58
28.500,-18.07,26.98,32.47
28.533,-18.06,26.94,32.43
28.567,-18.04,26.91,32.40
28.600,-18.04,26.90,32.38
28.633,-18.04,26.90,32.39
28.667,-18.02,26.89,32.37
28.700,-17.92,26.80,32.23
28.733,-17.90,26.75,32.19
28.767,-17.88,26.74,32.17
28.800,-17.88,26.73,32.16
28.833,-17.86,26.72,32.14
28.867,-17.77,26.65,32.03
28.900,-17.74,26.62,31.99
28.933,-17.73,26.59,31.96
28.967,-17.68,26.61,31.95
29.000,-17.65,26.56,31.89
29.033,-17.59,26.58,31.87
29.067,-17.55,26.59,31.86
29.100,-17.51,26.59,31.84
29.133,-17.49,26.56,31.80
29.167,-17.44,26.56,31.77
29.200,-17.40,26.56,31.75
29.233,-17.24,26.51,31.63
29.267,-17.21,26.49,31.59
29.300,-17.17,26.45,31.54
29.333,-17.10,26.45,31.50
29.367,-17.06,26.45,31.47
29.400,-17.02,26.42,31.43
29.433,-16.98,26.42,31.40
29.467,-16.96,26.41,31.39
29.500,-16.94,26.42,31.38
29.533,-16.93,26.42,31.38
29.567,-16.93,26.43,31.38
29.600,-16.92,26.43,31.38
29.633,-16.92,26.43,31.39
29.667,-16.92,26.43,31.39
29.700,-16.92,26.44,31.39
29.733,-16.92,26.44,31.39
29.767,-16.93,26.46,31.41
29.800,-16.93,26.47,31.42
29.833,-16.92,26.46,31.41
29.867,-16.91,26.46,31.41
29.900,-16.91,26.46,31.41
29.933,-16.92,26.46,31.41
29.967,-16.91,26.46,31.40
30.000,-16.91,26.46,31.40
