11.600,-9.084,-5.818,10.79
11.633,-9.075,-5.821,10.78
11.667,-9.068,-5.824,10.78
11.700,-9.072,-5.817,10.78
11.733,-9.076,-5.811,10.78
11.767,-9.069,-5.815,10.77
11.800,-9.064,-5.819,10.77
11.833,-9.060,-5.819,10.77
11.867,-9.057,-5.822,10.77
11.900,-9.055,-5.822,10.77
11.933,-9.056,-5.821,10.77
11.967,-9.056,-5.823,10.77
12.000,-9.057,-5.823,10.77
12.033,-9.057,-5.823,10.77
12.067,-9.058,-5.824,10.77
12.100,-9.056,-5.828,10.77
12.133,-9.054,-5.831,10.77
12.167,-9.051,-5.836,10.77
12.200,-9.051,-5.834,10.77
12.233,-9.036,-5.844,10.76
12.267,-9.039,-5.840,10.76
12.300,-9.034,-5.843,10.76
12.333,-9.030,-5.845,10.76
12.367,-9.027,-5.847,10.75
12.400,-9.024,-5.845,10.75
12.433,-9.030,-5.844,10.76
12.467,-9.035,-5.839,10.76
12.500,-9.037,-5.837,10.76
12.533,-9.039,-5.836,10.76
12.567,-9.040,-5.837,10.76
12.600,-9.041,-5.836,10.76
12.633,-9.041,-5.836,10.76
12.667,-9.041,-5.836,10.76
12.700,-9.041,-5.836,10.76
12.733,-9.041,-5.836,10.76
12.767,-9.040,-5.840,10.76
12.800,-9.041,-5.843,10.77
12.833,-9.042,-5.841,10.76
12.867,-9.043,-5.840,10.77
12.900,-9.044,-5.839,10.77
12.933,-9.045,-5.838,10.77
12.967,-9.045,-5.838,10.77
13.000,-9.045,-5.838,10.77
13.033,-9.039,-5.839,10.76
13.067,-9.034,-5.840,10.76
13.100,-9.030,-5.841,10.75
13.133,-9.027,-5.842,10.75
13.167,-9.032,-5.840,10.76
13.200,-9.036,-5.838,10.76
13.233,-9.038,-5.837,10.76
13.267,-9.040,-5.837,10.76
13.300,-9.041,-5.837,10.76
13.333,-9.041,-5.837,10.76
13.367,-9.041,-5.837,10.76
13.400,-9.041,-5.837,10.76
13.433,-9.046,-5.832,10.76
13.467,-9.050,-5.829,10.76
13.500,-9.054,-5.827,10.77
13.533,-9.060,-5.822,10.77
13.567,-9.056,-5.826,10.77
13.600,-9.054,-5.830,10.77
13.633,-9.052,-5.832,10.77
13.667,-9.051,-5.835,10.77
13.700,-9.051,-5.833,10.77
13.733,-9.053,-5.831,10.77
13.767,-9.052,-5.832,10.77
13.800,-9.051,-5.833,10.77
13.833,-9.051,-5.833,10.77
13.867,-9.050,-5.831,10.77
13.900,-9.049,-5.832,10.77
13.933,-9.048,-5.833,10.77
13.967,-9.048,-5.833,10.76
14.000,-9.049,-5.833,10.77
14.033,-9.049,-5.833,10.77
14.067,-9.050,-5.832,10.77
14.100,-9.049,-5.833,10.77
14.133,-9.049,-5.833,10.77
14.167,-9.048,-5.833,10.76
14.200,-9.048,-5.833,10.76
14.233,-9.049,-5.832,10.77
14.267,-9.049,-5.832,10.77
14.300,-9.048,-5.832,10.76
14.333,-9.049,-5.831,10.77
14.367,-9.049,-5.829,10.76
14.400,-9.049,-5.828,10.76
14.433,-9.049,-5.826,10.76
14.467,-9.049,-5.825,10.76
14.500,-9.049,-5.827,10.76
14.533,-9.042,-5.833,10.76
14.567,-9.042,-5.834,10.76
14.600,-9.042,-5.834,10.76
14.633,-9.044,-5.832,10.76
14.667,-9.044,-5.831,10.76
14.700,-9.045,-5.831,10.76
14.733,-9.046,-5.831,10.76
14.767,-9.044,-5.831,10.76
14.800,-9.043,-5.831,10.76
14.833,-9.040,-5.831,10.76
14.867,-9.041,-5.831,10.76
14.900,-9.039,-5.829,10.76
14.933,-9.037,-5.826,10.75
14.967,-9.031,-5.824,10.75
15.000,-9.035,-5.825,10.75
15.033,-9.038,-5.826,10.75
15.067,-9.040,-5.828,10.76
15.100,-9.041,-5.828,10.76
15.133,-9.041,-5.828,10.76
15.167,-9.042,-5.828,10.76
15.200,-9.042,-5.828,10.76
15.233,-9.042,-5.829,10.76
15.267,-9.042,-5.829,10.76
15.300,-9.046,-5.822,10.76
15.333,-9.045,-5.824,10.76
15.367,-9.048,-5.818,10.76
15.400,-9.047,-5.821,10.76
15.433,-9.049,-5.823,10.76
15.467,-9.052,-5.823,10.76
15.500,-9.053,-5.824,10.76
15.533,-9.056,-5.824,10.77
15.567,-9.055,-5.822,10.77
15.600,-9.056,-5.821,10.77
15.633,-9.054,-5.823,10.77
15.667,-9.053,-5.824,10.76
15.700,-9.057,-5.821,10.77
15.733,-9.059,-5.819,10.77
15.767,-9.061,-5.817,10.77
15.800,-9.062,-5.815,10.77
15.833,-9.058,-5.819,10.77
15.867,-9.056,-5.822,10.77
15.900,-9.056,-5.821,10.77
15.933,-9.055,-5.821,10.76
15.967,-9.061,-5.818,10.77
16.000,-9.065,-5.816,10.77
16.033,-9.061,-5.819,10.77
16.067,-9.058,-5.821,10.77
16.100,-9.063,-5.818,10.77
16.133,-9.059,-5.820,10.77
16.167,-9.060,-5.819,10.77
16.200,-9.062,-5.818,10.77
16.233,-9.063,-5.819,10.77
16.267,-9.066,-5.819,10.77
16.300,-9.067,-5.820,10.77
16.333,-9.069,-5.820,10.78
16.367,-9.064,-5.822,10.77
16.400,-9.062,-5.823,10.77
16.433,-9.060,-5.824,10.77
16.467,-9.059,-5.824,10.77
16.500,-9.060,-5.823,10.77
16.533,-9.061,-5.823,10.77
16.567,-9.059,-5.824,10.77
16.600,-9.057,-5.825,10.77
16.633,-9.055,-5.826,10.77
16.667,-9.058,-5.829,10.77
16.700,-9.056,-5.829,10.77
16.733,-9.054,-5.830,10.77
16.767,-9.053,-5.830,10.77
16.800,-9.052,-5.830,10.77
16.833,-9.037,-5.832,10.76
16.867,-9.040,-5.832,10.76
16.900,-9.043,-5.832,10.76
16.933,-9.045,-5.832,10.76
16.967,-9.045,-5.833,10.76
17.000,-9.047,-5.833,10.76
17.033,-9.047,-5.832,10.76
17.067,-9.047,-5.833,10.76
17.100,-9.048,-5.833,10.76
17.133,-9.048,-5.832,10.77
17.167,-9.048,-5.832,10.77
17.200,-9.037,-5.839,10.76
17.233,-9.040,-5.837,10.76
17.267,-9.036,-5.839,10.76
17.300,-9.035,-5.840,10.76
17.333,-9.036,-5.839,10.76
17.367,-9.039,-5.837,10.76
17.400,-9.039,-5.836,10.76
17.433,-9.041,-5.835,10.76
17.467,-9.044,-5.837,10.76
17.500,-9.045,-5.837,10.76
17.533,-9.046,-5.838,10.77
17.567,-9.048,-5.839,10.77
17.600,-9.047,-5.836,10.77
17.633,-9.041,-5.841,10.76
17.667,-9.039,-5.842,10.76
17.700,-9.038,-5.840,10.76
17.733,-9.040,-5.841,10.76
17.767,-9.039,-5.839,10.76
17.800,-9.041,-5.837,10.76
17.833,-9.042,-5.836,10.76
17.867,-9.043,-5.835,10.76
17.900,-9.043,-5.835,10.76
17.933,-9.043,-5.835,10.76
17.967,-9.043,-5.834,10.76
18.000,-9.045,-5.833,10.76
18.033,-9.047,-5.833,10.76
18.067,-9.049,-5.832,10.77
18.100,-9.050,-5.832,10.77
18.133,-9.071,-5.821,10.78
18.167,-9.064,-5.825,10.77
18.200,-9.060,-5.826,10.77
18.233,-9.058,-5.828,10.77
18.267,-9.060,-5.823,10.77
18.300,-9.062,-5.818,10.77
18.333,-9.059,-5.821,10.77
18.367,-9.057,-5.824,10.77
18.400,-9.062,-5.825,10.77
18.433,-9.067,-5.825,10.78
18.467,-9.062,-5.827,10.77
18.500,-9.060,-5.828,10.77
18.533,-9.057,-5.823,10.77
18.567,-9.055,-5.818,10.76
18.600,-9.053,-5.821,10.76
18.633,-9.052,-5.823,10.76
18.667,-9.053,-5.822,10.76
18.700,-9.055,-5.822,10.77
18.733,-9.056,-5.821,10.77
18.767,-9.058,-5.820,10.77
18.800,-9.056,-5.822,10.77
18.833,-9.055,-5.825,10.77
18.867,-9.054,-5.826,10.77
18.900,-9.055,-5.827,10.77
18.933,-9.054,-5.827,10.77
18.967,-9.054,-5.827,10.77
19.000,-9.054,-5.827,10.77
19.033,-9.054,-5.827,10.77
19.067,-9.054,-5.826,10.77
19.100,-9.054,-5.826,10.77
19.133,-9.053,-5.833,10.77
19.167,-9.053,-5.837,10.77
19.200,-9.049,-5.845,10.77
19.233,-9.049,-5.841,10.77
19.267,-9.047,-5.843,10.77
19.300,-9.047,-5.843,10.77
19.333,-9.048,-5.841,10.77
19.367,-9.048,-5.839,10.77
19.400,-9.048,-5.838,10.77
19.433,-9.048,-5.838,10.77
19.467,-9.038,-5.839,10.76
19.500,-9.042,-5.837,10.76
19.533,-9.032,-5.837,10.75
19.567,-9.037,-5.836,10.76
19.600,-9.039,-5.835,10.76
19.633,-9.041,-5.834,10.76
19.667,-9.042,-5.834,10.76
19.700,-9.043,-5.834,10.76
19.733,-9.043,-5.832,10.76
19.767,-9.043,-5.831,10.76
19.800,-9.042,-5.829,10.76
19.833,-9.043,-5.828,10.76
19.867,-9.044,-5.827,10.76
19.900,-9.045,-5.827,10.76
19.933,-9.045,-5.828,10.76
19.967,-9.045,-5.828,10.76
20.000,-9.045,-5.829,10.76
20.033,-9.045,-5.829,10.76
20.067,-9.045,-5.829,10.76
20.100,-9.045,-5.829,10.76
20.133,-9.045,-5.829,10.76
20.167,-9.045,-5.829,10.76
20.200,-9.045,-5.829,10.76
20.233,-9.045,-5.829,10.76
20.267,-9.042,-5.829,10.76
20.300,-9.043,-5.829,10.76
20.333,-9.043,-5.830,10.76
20.367,-9.044,-5.831,10.76
20.400,-9.045,-5.830,10.76
20.433,-9.045,-5.830,10.76
20.467,-9.045,-5.830,10.76
20.500,-9.044,-5.831,10.76
20.533,-9.048,-5.830,10.76
20.567,-9.050,-5.830,10.77
20.600,-9.053,-5.830,10.77
20.633,-9.054,-5.830,10.77
20.667,-9.058,-5.814,10.76
20.700,-9.062,-5.802,10.76
20.733,-9.059,-5.808,10.76
20.767,-9.056,-5.813,10.76
20.800,-9.059,-5.812,10.76
20.833,-9.062,-5.811,10.77
20.867,-9.059,-5.815,10.76
20.900,-9.056,-5.818,10.76
20.933,-9.064,-5.818,10.77
20.967,-9.069,-5.818,10.78
21.000,-9.064,-5.821,10.77
21.033,-9.061,-5.822,10.77
21.067,-9.075,-5.815,10.78
21.100,-9.069,-5.818,10.77
21.133,-9.065,-5.821,10.77
21.167,-9.062,-5.822,10.77
21.200,-9.061,-5.823,10.77
21.233,-9.060,-5.825,10.77
21.267,-9.059,-5.826,10.77
21.300,-9.061,-5.827,10.77
21.333,-9.060,-5.828,10.77
21.367,-9.057,-5.828,10.77
21.400,-9.056,-5.828,10.77
